12,0.0,0.0,-0.19933554817275748,-0.06976744186046512,-0.34551495016611294,-0.20930232558139536,-0.44518272425249167,-0.3089700996677741,-0.4850498338870432,-0.4186046511627907,-0.26578073089701,-0.4983388704318937,-0.3754152823920266,-0.6677740863787376,-0.44518272425249167,-0.7541528239202658,-0.5049833887043189,-0.8239202657807309,-0.1893687707641196,-0.5282392026578073,-0.2591362126245847,-0.7641196013289037,-0.34219269102990035,-0.8970099667774086,-0.40863787375415284,-1.0,-0.10631229235880399,-0.5182724252491694,-0.24584717607973422,-0.6710963455149501,-0.37209302325581395,-0.5647840531561462,-0.4485049833887043,-0.4717607973421927,-0.029900332225913623,-0.4850498338870432,-0.059800664451827246,-0.6710963455149501,-0.07641196013289037,-0.7906976744186046,-0.08637873754152824,-0.9036544850498339
13,0.0,0.0,-0.19784172661870503,-0.1079136690647482,-0.302158273381295,-0.26618705035971224,-0.3597122302158273,-0.37050359712230213,-0.39928057553956836,-0.46402877697841727,-0.17625899280575538,-0.5035971223021583,-0.27697841726618705,-0.6618705035971223,-0.35251798561151076,-0.7517985611510791,-0.4136690647482014,-0.8381294964028777,-0.11151079136690648,-0.5287769784172662,-0.2014388489208633,-0.7553956834532374,-0.2841726618705036,-0.89568345323741,-0.34532374100719426,-1.0,-0.0539568345323741,-0.5143884892086331,-0.14388489208633093,-0.7446043165467626,-0.25539568345323743,-0.8489208633093526,-0.34172661870503596,-0.9244604316546763,-0.017985611510791366,-0.4748201438848921,-0.16906474820143885,-0.6187050359712231,-0.2805755395683453,-0.5683453237410072,-0.35251798561151076,-0.4856115107913669
13,0.0,0.0,-0.1935483870967742,-0.1039426523297491,-0.3010752688172043,-0.2616487455197133,-0.36200716845878134,-0.36917562724014336,-0.4014336917562724,-0.46236559139784944,-0.17921146953405018,-0.5017921146953405,-0.27598566308243727,-0.6594982078853047,-0.3548387096774194,-0.7491039426523297,-0.4121863799283154,-0.8351254480286738,-0.1111111111111111,-0.5232974910394266,-0.2007168458781362,-0.7526881720430108,-0.2831541218637993,-0.8924731182795699,-0.34408602150537637,-1.0,-0.053763440860215055,-0.5089605734767025,-0.13978494623655913,-0.7419354838709677,-0.25089605734767023,-0.8458781362007168,-0.33691756272401435,-0.9247311827956989,-0.014336917562724014,-0.4731182795698925,-0.16487455197132617,-0.6129032258064516,-0.27956989247311825,-0.5663082437275986,-0.34767025089605735,-0.4874551971326165
13,0.0,0.0,-0.19784172661870503,-0.10431654676258993,-0.3057553956834532,-0.26258992805755393,-0.3669064748201439,-0.37050359712230213,-0.4028776978417266,-0.4676258992805755,-0.18345323741007194,-0.5035971223021583,-0.2841726618705036,-0.6618705035971223,-0.3597122302158273,-0.7517985611510791,-0.420863309352518,-0.8381294964028777,-0.11510791366906475,-0.5251798561151079,-0.20503597122302158,-0.7553956834532374,-0.28776978417266186,-0.89568345323741,-0.35251798561151076,-1.0,-0.05755395683453238,-0.5107913669064749,-0.14388489208633093,-0.7446043165467626,-0.25539568345323743,-0.8489208633093526,-0.34172661870503596,-0.9280575539568345,-0.017985611510791366,-0.4748201438848921,-0.16906474820143885,-0.6187050359712231,-0.2841726618705036,-0.5683453237410072,-0.35251798561151076,-0.4856115107913669
14,0.0,0.0,-0.35064935064935066,-0.12337662337662338,-0.6493506493506493,-0.38961038961038963,-0.8441558441558441,-0.6233766233766234,-1.0,-0.8246753246753247,-0.45454545454545453,-0.7597402597402597,-0.6428571428571429,-0.9415584415584416,-0.5714285714285714,-0.6688311688311688,-0.4675324675324675,-0.525974025974026,-0.2792207792207792,-0.7922077922077922,-0.4805194805194805,-0.9805194805194806,-0.4090909090909091,-0.6363636363636364,-0.2857142857142857,-0.525974025974026,-0.08441558441558442,-0.7987012987012987,-0.2792207792207792,-0.9935064935064936,-0.23376623376623376,-0.6493506493506493,-0.12337662337662338,-0.5194805194805194,0.14285714285714285,-0.7792207792207793,-0.045454545454545456,-0.948051948051948,-0.07142857142857142,-0.7142857142857143,0.0,-0.5844155844155844
14,0.0,0.0,-0.3525641025641026,-0.1282051282051282,-0.6538461538461539,-0.391025641025641,-0.8461538461538461,-0.6282051282051282,-1.0,-0.8205128205128205,-0.4551282051282051,-0.7564102564102564,-0.6410256410256411,-0.9294871794871795,-0.5705128205128205,-0.6602564102564102,-0.46153846153846156,-0.5128205128205128,-0.28205128205128205,-0.7884615384615384,-0.4807692307692308,-0.9743589743589743,-0.40384615384615385,-0.6346153846153846,-0.28205128205128205,-0.5128205128205128,-0.08974358974358974,-0.7948717948717948,-0.28205128205128205,-0.9871794871794872,-0.23717948717948717,-0.6474358974358975,-0.12179487179487179,-0.5128205128205128,0.1346153846153846,-0.7756410256410257,-0.05128205128205128,-0.9358974358974359,-0.07692307692307693,-0.7051282051282052,0.0,-0.5833333333333334
14,0.0,0.0,-0.3503184713375796,-0.12101910828025478,-0.6560509554140127,-0.37579617834394907,-0.8407643312101911,-0.6114649681528662,-1.0,-0.802547770700637,-0.4585987261146497,-0.7388535031847133,-0.643312101910828,-0.9171974522292994,-0.5668789808917197,-0.6496815286624203,-0.4713375796178344,-0.5031847133757962,-0.2929936305732484,-0.7707006369426752,-0.4840764331210191,-0.9554140127388535,-0.40764331210191085,-0.6178343949044586,-0.2929936305732484,-0.5031847133757962,-0.09554140127388536,-0.7770700636942676,-0.28662420382165604,-0.9745222929936306,-0.24203821656050956,-0.6369426751592356,-0.12738853503184713,-0.5031847133757962,0.12738853503184713,-0.7579617834394905,-0.05732484076433121,-0.9235668789808917,-0.08280254777070063,-0.6942675159235668,-0.006369426751592357,-0.5732484076433121
15,0.0,0.0,-0.15112540192926044,-0.0707395498392283,-0.24758842443729903,-0.24758842443729903,-0.14790996784565916,-0.3987138263665595,-0.01929260450160772,-0.4758842443729904,-0.2797427652733119,-0.4790996784565916,-0.31189710610932475,-0.6752411575562701,-0.3247588424437299,-0.797427652733119,-0.3311897106109325,-0.9067524115755627,-0.17041800643086816,-0.5241157556270096,-0.21543408360128619,-0.7427652733118971,-0.2379421221864952,-0.8745980707395499,-0.2604501607717042,-1.0,-0.06109324758842444,-0.5209003215434084,-0.09646302250803858,-0.7234726688102894,-0.12218649517684887,-0.8456591639871383,-0.14790996784565916,-0.9614147909967846,0.05144694533762058,-0.4758842443729904,0.028938906752411574,-0.6302250803858521,0.00964630225080386,-0.7234726688102894,-0.012861736334405145,-0.8135048231511254
15,0.0,0.0,-0.1501597444089457,-0.07667731629392971,-0.24600638977635783,-0.2523961661341853,-0.14696485623003194,-0.3993610223642173,-0.01597444089456869,-0.476038338658147,-0.2747603833865815,-0.48242811501597443,-0.30670926517571884,-0.6773162939297125,-0.31629392971246006,-0.7987220447284346,-0.3258785942492013,-0.9041533546325878,-0.16932907348242812,-0.5271565495207667,-0.2108626198083067,-0.744408945686901,-0.23003194888178913,-0.8785942492012779,-0.2523961661341853,-1.0,-0.06070287539936102,-0.5207667731629393,-0.0926517571884984,-0.7252396166134185,-0.11501597444089456,-0.8498402555910544,-0.14057507987220447,-0.9616613418530351,0.051118210862619806,-0.476038338658147,0.03194888178913738,-0.6293929712460063,0.012779552715654952,-0.7252396166134185,-0.009584664536741214,-0.8115015974440895
15,0.0,0.0,-0.15064102564102563,-0.07051282051282051,-0.25,-0.2467948717948718,-0.15064102564102563,-0.3974358974358974,-0.019230769230769232,-0.47435897435897434,-0.27884615384615385,-0.4807692307692308,-0.3076923076923077,-0.6762820512820513,-0.32051282051282054,-0.7980769230769231,-0.3269230769230769,-0.9038461538461539,-0.16987179487179488,-0.5224358974358975,-0.21153846153846154,-0.7435897435897436,-0.23397435897435898,-0.875,-0.2564102564102564,-1.0,-0.060897435897435896,-0.5192307692307693,-0.09615384615384616,-0.7243589743589743,-0.11858974358974358,-0.8461538461538461,-0.14423076923076922,-0.9583333333333334,0.05128205128205128,-0.47435897435897434,0.03205128205128205,-0.6282051282051282,0.01282051282051282,-0.7243589743589743,-0.009615384615384616,-0.8141025641025641
0,0.0,0.0,-0.4277456647398844,-0.2254335260115607,-0.6127167630057804,-0.4277456647398844,-0.7572254335260116,-0.5664739884393064,-0.8092485549132948,-0.6878612716763006,-0.23699421965317918,-0.976878612716763,-0.7341040462427746,-0.9942196531791907,-0.7167630057803468,-0.7398843930635838,-0.5895953757225434,-0.630057803468208,-0.1791907514450867,-1.0,-0.7745664739884393,-0.9884393063583815,-0.7456647398843931,-0.6994219653179191,-0.5664739884393064,-0.6184971098265896,-0.1791907514450867,-0.9826589595375722,-0.7630057803468208,-1.0,-0.7398843930635838,-0.7109826589595376,-0.5491329479768786,-0.6473988439306358,-0.24277456647398843,-0.9248554913294798,-0.6994219653179191,-0.9653179190751445,-0.6994219653179191,-0.7456647398843931,-0.5260115606936416,-0.6589595375722543
0,0.0,0.0,-0.4152046783625731,-0.23391812865497075,-0.6023391812865497,-0.4444444444444444,-0.7485380116959064,-0.5906432748538012,-0.7953216374269005,-0.7251461988304093,-0.21637426900584794,-0.9766081871345029,-0.7134502923976608,-0.9941520467836257,-0.7192982456140351,-0.7368421052631579,-0.6023391812865497,-0.6374269005847953,-0.15789473684210525,-1.0,-0.7543859649122807,-0.9883040935672515,-0.7368421052631579,-0.6900584795321637,-0.5672514619883041,-0.6198830409356725,-0.14619883040935672,-0.9883040935672515,-0.7251461988304093,-1.0,-0.7192982456140351,-0.7076023391812866,-0.5263157894736842,-0.6432748538011696,-0.19298245614035087,-0.9298245614035088,-0.6549707602339181,-0.9707602339181286,-0.6666666666666666,-0.7543859649122807,-0.49122807017543857,-0.672514619883041
0,0.0,0.0,-0.4269005847953216,-0.23976608187134502,-0.6140350877192983,-0.4502923976608187,-0.7543859649122807,-0.5847953216374269,-0.7894736842105263,-0.7076023391812866,-0.23391812865497075,-0.9766081871345029,-0.7192982456140351,-0.9883040935672515,-0.7251461988304093,-0.7485380116959064,-0.6198830409356725,-0.6491228070175439,-0.17543859649122806,-1.0,-0.7543859649122807,-0.9883040935672515,-0.7485380116959064,-0.7076023391812866,-0.5906432748538012,-0.631578947368421,-0.16374269005847952,-0.9824561403508771,-0.7251461988304093,-0.9941520467836257,-0.7309941520467836,-0.7192982456140351,-0.5555555555555556,-0.6491228070175439,-0.21637426900584794,-0.9239766081871345,-0.672514619883041,-0.9532163742690059,-0.6783625730994152,-0.7485380116959064,-0.5146198830409356,-0.6666666666666666
1,0.0,0.0,-0.19557195571955718,-0.1033210332103321,-0.2693726937269373,-0.24723247232472326,-0.2952029520295203,-0.34686346863468637,-0.3210332103321033,-0.4317343173431734,-0.2730627306273063,-0.4833948339483395,-0.33948339483394835,-0.6642066420664207,-0.3763837638376384,-0.7896678966789668,-0.39114391143911437,-0.9003690036900369,-0.23985239852398524,-0.5129151291512916,-0.33579335793357934,-0.7269372693726938,-0.3726937269372694,-0.8671586715867159,-0.3874538745387454,-0.985239852398524,-0.23616236162361623,-0.5129151291512916,-0.33210332103321033,-0.7269372693726938,-0.36900369003690037,-0.8745387453874539,-0.3800738007380074,-1.0,-0.2730627306273063,-0.4944649446494465,-0.34317343173431736,-0.6863468634686347,-0.36900369003690037,-0.8154981549815498,-0.3837638376383764,-0.922509225092251
1,0.0,0.0,-0.24814814814814815,-0.1,-0.3111111111111111,-0.2518518518518518,-0.3296296296296296,-0.35555555555555557,-0.34814814814814815,-0.44814814814814813,-0.2851851851851852,-0.4777777777777778,-0.35185185185185186,-0.662962962962963,-0.3888888888888889,-0.7962962962962963,-0.4,-0.9148148148148149,-0.23703703703703705,-0.5074074074074074,-0.337037037037037,-0.7148148148148148,-0.37777777777777777,-0.8666666666666667,-0.3888888888888889,-0.9925925925925926,-0.2222222222222222,-0.4962962962962963,-0.32222222222222224,-0.7185185185185186,-0.36666666666666664,-0.8666666666666667,-0.3814814814814815,-1.0,-0.25555555555555554,-0.4703703703703704,-0.337037037037037,-0.6555555555555556,-0.37037037037037035,-0.7777777777777778,-0.3851851851851852,-0.8925925925925926
1,0.0,0.0,-0.2342007434944238,-0.12267657992565056,-0.3048327137546468,-0.275092936802974,-0.3308550185873606,-0.3828996282527881,-0.35315985130111527,-0.4795539033457249,-0.29739776951672864,-0.48698884758364314,-0.35315985130111527,-0.6617100371747212,-0.3903345724907063,-0.79182156133829,-0.40148698884758366,-0.9033457249070632,-0.26022304832713755,-0.5018587360594795,-0.3382899628252788,-0.7211895910780669,-0.37174721189591076,-0.8736059479553904,-0.38661710037174724,-0.9962825278810409,-0.24535315985130113,-0.49070631970260226,-0.3271375464684015,-0.7137546468401487,-0.36059479553903345,-0.8698884758364313,-0.3754646840148699,-1.0,-0.2527881040892193,-0.4646840148698885,-0.3271375464684015,-0.6579925650557621,-0.36059479553903345,-0.7843866171003717,-0.3754646840148699,-0.8996282527881041
2,0.0,0.0,-0.18128654970760233,-0.0847953216374269,-0.32748538011695905,-0.260233918128655,-0.43567251461988304,-0.40058479532163743,-0.5321637426900585,-0.5029239766081871,-0.17251461988304093,-0.5233918128654971,-0.2309941520467836,-0.7222222222222222,-0.260233918128655,-0.8450292397660819,-0.2777777777777778,-0.9473684210526315,-0.049707602339181284,-0.5409356725146199,-0.07602339181286549,-0.7573099415204678,-0.0935672514619883,-0.8918128654970761,-0.1111111111111111,-1.0,0.07017543859649122,-0.5087719298245614,0.08771929824561403,-0.7134502923976608,0.0935672514619883,-0.8391812865497076,0.09064327485380116,-0.9532163742690059,0.18421052631578946,-0.4415204678362573,0.2543859649122807,-0.5906432748538012,0.2953216374269006,-0.6900584795321637,0.32748538011695905,-0.7923976608187134
2,0.0,0.0,-0.18128654970760233,-0.08187134502923976,-0.32456140350877194,-0.260233918128655,-0.4298245614035088,-0.40058479532163743,-0.52046783625731,-0.5029239766081871,-0.17543859649122806,-0.5233918128654971,-0.2309941520467836,-0.7222222222222222,-0.2573099415204678,-0.8421052631578947,-0.27485380116959063,-0.9444444444444444,-0.05263157894736842,-0.5409356725146199,-0.08187134502923976,-0.7573099415204678,-0.09941520467836257,-0.8918128654970761,-0.11695906432748537,-1.0,0.06725146198830409,-0.5087719298245614,0.08187134502923976,-0.7134502923976608,0.0847953216374269,-0.8391812865497076,0.07894736842105263,-0.9532163742690059,0.18128654970760233,-0.4415204678362573,0.25146198830409355,-0.5906432748538012,0.29239766081871343,-0.6929824561403509,0.32456140350877194,-0.7953216374269005
2,0.0,0.0,-0.1834319526627219,-0.08284023668639054,-0.3224852071005917,-0.257396449704142,-0.4289940828402367,-0.3994082840236686,-0.5207100591715976,-0.5059171597633136,-0.17455621301775148,-0.5207100591715976,-0.22781065088757396,-0.7218934911242604,-0.25443786982248523,-0.8461538461538461,-0.2692307692307692,-0.9497041420118343,-0.05029585798816568,-0.5384615384615384,-0.07692307692307693,-0.7603550295857988,-0.09467455621301775,-0.893491124260355,-0.11242603550295859,-1.0,0.06804733727810651,-0.5088757396449705,0.08284023668639054,-0.7159763313609467,0.08579881656804733,-0.8431952662721893,0.08284023668639054,-0.9585798816568047,0.1863905325443787,-0.4408284023668639,0.257396449704142,-0.5887573964497042,0.2988165680473373,-0.6923076923076923,0.32840236686390534,-0.7958579881656804
3,0.0,0.0,-0.1676300578034682,-0.1069364161849711,-0.24566473988439305,-0.30346820809248554,-0.24566473988439305,-0.476878612716763,-0.24566473988439305,-0.6242774566473989,-0.13872832369942195,-0.5202312138728323,-0.15606936416184972,-0.7196531791907514,-0.15606936416184972,-0.8352601156069365,-0.15028901734104047,-0.9421965317919075,-0.031791907514450865,-0.5289017341040463,-0.049132947976878616,-0.7485549132947977,-0.05491329479768786,-0.8815028901734104,-0.057803468208092484,-1.0,0.06647398843930635,-0.49710982658959535,0.05491329479768786,-0.6994219653179191,0.04335260115606936,-0.8208092485549133,0.031791907514450865,-0.930635838150289,0.1676300578034682,-0.43352601156069365,0.15895953757225434,-0.5895953757225434,0.14450867052023122,-0.6907514450867052,0.12716763005780346,-0.791907514450867
3,0.0,0.0,-0.17101449275362318,-0.1072463768115942,-0.2492753623188406,-0.30434782608695654,-0.2463768115942029,-0.4782608695652174,-0.2463768115942029,-0.6260869565217392,-0.1391304347826087,-0.5217391304347826,-0.1565217391304348,-0.7217391304347827,-0.15942028985507245,-0.8376811594202899,-0.15072463768115943,-0.9449275362318841,-0.034782608695652174,-0.5304347826086957,-0.05217391304347826,-0.7507246376811594,-0.057971014492753624,-0.8840579710144928,-0.06086956521739131,-1.0,0.06376811594202898,-0.4985507246376812,0.05217391304347826,-0.7014492753623188,0.043478260869565216,-0.8231884057971014,0.028985507246376812,-0.9304347826086956,0.1681159420289855,-0.43478260869565216,0.15942028985507245,-0.591304347826087,0.14492753623188406,-0.6927536231884058,0.12753623188405797,-0.7913043478260869
3,0.0,0.0,-0.17101449275362318,-0.1072463768115942,-0.2492753623188406,-0.30434782608695654,-0.2492753623188406,-0.4782608695652174,-0.2492753623188406,-0.6231884057971014,-0.1391304347826087,-0.5217391304347826,-0.1565217391304348,-0.7188405797101449,-0.1565217391304348,-0.8347826086956521,-0.15072463768115943,-0.9420289855072463,-0.034782608695652174,-0.5304347826086957,-0.04927536231884058,-0.7478260869565218,-0.05507246376811594,-0.881159420289855,-0.057971014492753624,-1.0,0.06376811594202898,-0.4985507246376812,0.05217391304347826,-0.7014492753623188,0.043478260869565216,-0.8202898550724638,0.028985507246376812,-0.9304347826086956,0.16521739130434782,-0.43478260869565216,0.15942028985507245,-0.591304347826087,0.14492753623188406,-0.6927536231884058,0.1246376811594203,-0.7913043478260869
4,0.0,0.0,-0.30177514792899407,-0.20710059171597633,-0.41420118343195267,-0.4378698224852071,-0.4911242603550296,-0.5798816568047337,-0.5384615384615384,-0.6923076923076923,-0.14792899408284024,-0.757396449704142,-0.5088757396449705,-0.7159763313609467,-0.7337278106508875,-0.6745562130177515,-0.9171597633136095,-0.6568047337278107,-0.10059171597633136,-0.7810650887573964,-0.5325443786982249,-0.7337278106508875,-0.7869822485207101,-0.6923076923076923,-1.0,-0.6686390532544378,-0.10059171597633136,-0.7455621301775148,-0.5443786982248521,-0.6982248520710059,-0.7810650887573964,-0.6627218934911243,-0.9822485207100592,-0.650887573964497,-0.14792899408284024,-0.6745562130177515,-0.5325443786982249,-0.6331360946745562,-0.7100591715976331,-0.6094674556213018,-0.8698224852071006,-0.6035502958579881
4,0.0,0.0,-0.3128834355828221,-0.22085889570552147,-0.4294478527607362,-0.4601226993865031,-0.5153374233128835,-0.6073619631901841,-0.5828220858895705,-0.7239263803680982,-0.12883435582822086,-0.8098159509202454,-0.49693251533742333,-0.7852760736196319,-0.7300613496932515,-0.7423312883435583,-0.9202453987730062,-0.7300613496932515,-0.07975460122699386,-0.8220858895705522,-0.5276073619631901,-0.7975460122699386,-0.7852760736196319,-0.754601226993865,-1.0,-0.7300613496932515,-0.07975460122699386,-0.7852760736196319,-0.5398773006134969,-0.754601226993865,-0.7852760736196319,-0.7239263803680982,-0.9877300613496932,-0.7116564417177914,-0.13496932515337423,-0.7055214723926381,-0.5276073619631901,-0.6748466257668712,-0.7177914110429447,-0.656441717791411,-0.8834355828220859,-0.656441717791411
4,0.0,0.0,-0.3105590062111801,-0.2236024844720497,-0.4161490683229814,-0.484472049689441,-0.4968944099378882,-0.6335403726708074,-0.5652173913043478,-0.7515527950310559,-0.11801242236024845,-0.8198757763975155,-0.4906832298136646,-0.8012422360248447,-0.7267080745341615,-0.7701863354037267,-0.9130434782608695,-0.7639751552795031,-0.06832298136645963,-0.8385093167701864,-0.515527950310559,-0.8198757763975155,-0.7763975155279503,-0.7888198757763976,-1.0,-0.7763975155279503,-0.062111801242236024,-0.8012422360248447,-0.5279503105590062,-0.7763975155279503,-0.782608695652174,-0.7515527950310559,-0.9875776397515528,-0.7453416149068323,-0.11801242236024845,-0.7267080745341615,-0.515527950310559,-0.7018633540372671,-0.7018633540372671,-0.6832298136645962,-0.8695652173913043,-0.6832298136645962
5,0.0,0.0,-0.2545454545454545,-0.2,-0.36363636363636365,-0.4409090909090909,-0.4409090909090909,-0.6090909090909091,-0.5318181818181819,-0.7227272727272728,-0.16818181818181818,-0.6909090909090909,-0.2318181818181818,-0.9318181818181818,-0.34545454545454546,-0.8363636363636363,-0.34545454545454546,-0.7136363636363636,-0.10454545454545454,-0.7045454545454546,-0.18181818181818182,-1.0,-0.32272727272727275,-0.8454545454545455,-0.31363636363636366,-0.7,-0.03636363636363636,-0.6954545454545454,-0.1,-0.9818181818181818,-0.24545454545454545,-0.8409090909090909,-0.2409090909090909,-0.6909090909090909,0.02727272727272727,-0.6636363636363637,-0.05,-0.9090909090909091,-0.17272727272727273,-0.8272727272727273,-0.17727272727272728,-0.6954545454545454
5,0.0,0.0,-0.2602739726027397,-0.2009132420091324,-0.3789954337899543,-0.4383561643835616,-0.45662100456621,-0.6073059360730594,-0.547945205479452,-0.726027397260274,-0.1780821917808219,-0.684931506849315,-0.2374429223744292,-0.9269406392694064,-0.3561643835616438,-0.8356164383561644,-0.3607305936073059,-0.7123287671232876,-0.1141552511415525,-0.7031963470319634,-0.1872146118721461,-1.0,-0.3333333333333333,-0.8584474885844748,-0.3287671232876712,-0.7123287671232876,-0.0410958904109589,-0.6940639269406392,-0.1004566210045662,-0.9817351598173516,-0.2465753424657534,-0.8538812785388128,-0.2465753424657534,-0.7077625570776256,0.0273972602739726,-0.6621004566210046,-0.0502283105022831,-0.908675799086758,-0.1735159817351598,-0.8356164383561644,-0.182648401826484,-0.6986301369863014
5,0.0,0.0,-0.25688073394495414,-0.2018348623853211,-0.37155963302752293,-0.44036697247706424,-0.44954128440366975,-0.6009174311926605,-0.5412844036697247,-0.7247706422018348,-0.17889908256880735,-0.6880733944954128,-0.23853211009174313,-0.9311926605504587,-0.3532110091743119,-0.8348623853211009,-0.3532110091743119,-0.7064220183486238,-0.11467889908256881,-0.7018348623853211,-0.18807339449541285,-1.0,-0.3302752293577982,-0.8486238532110092,-0.3165137614678899,-0.7064220183486238,-0.04128440366972477,-0.6926605504587156,-0.10091743119266056,-0.981651376146789,-0.24311926605504589,-0.8440366972477065,-0.23853211009174313,-0.6972477064220184,0.027522935779816515,-0.6651376146788991,-0.05045871559633028,-0.908256880733945,-0.16972477064220184,-0.8302752293577982,-0.1743119266055046,-0.6972477064220184
6,0.0,0.0,-0.275,0.1,-0.525,0.125,-0.69,0.195,-0.82,0.275,-0.585,-0.265,-0.79,-0.055,-0.9,0.085,-0.99,0.2,-0.545,-0.29,-0.8,-0.045,-0.91,0.11,-1.0,0.24,-0.485,-0.265,-0.74,-0.04,-0.865,0.11,-0.965,0.235,-0.425,-0.19,-0.64,-0.03,-0.755,0.075,-0.845,0.165
6,0.0,0.0,-0.27411167512690354,0.10152284263959391,-0.5228426395939086,0.1319796954314721,-0.6903553299492385,0.19796954314720813,-0.8223350253807107,0.28426395939086296,-0.5939086294416244,-0.25888324873096447,-0.7969543147208121,-0.050761421319796954,-0.9035532994923858,0.09137055837563451,-0.9949238578680203,0.20304568527918782,-0.5482233502538071,-0.2893401015228426,-0.8020304568527918,-0.03553299492385787,-0.9086294416243654,0.116751269035533,-1.0,0.2436548223350254,-0.49238578680203043,-0.25888324873096447,-0.7461928934010152,-0.025380710659898477,-0.868020304568528,0.1218274111675127,-0.9695431472081218,0.2436548223350254,-0.43147208121827413,-0.18274111675126903,-0.6395939086294417,-0.015228426395939087,-0.7563451776649747,0.08629441624365482,-0.8477157360406091,0.17766497461928935
6,0.0,0.0,-0.27411167512690354,0.1065989847715736,-0.5228426395939086,0.1319796954314721,-0.6903553299492385,0.20304568527918782,-0.8223350253807107,0.2893401015228426,-0.5888324873096447,-0.2639593908629442,-0.7969543147208121,-0.050761421319796954,-0.9086294416243654,0.08629441624365482,-1.0,0.19796954314720813,-0.5482233502538071,-0.2893401015228426,-0.8020304568527918,-0.03553299492385787,-0.9086294416243654,0.116751269035533,-1.0,0.23857868020304568,-0.49238578680203043,-0.25888324873096447,-0.7461928934010152,-0.025380710659898477,-0.868020304568528,0.1218274111675127,-0.9695431472081218,0.2436548223350254,-0.43147208121827413,-0.17766497461928935,-0.6446700507614214,-0.01015228426395939,-0.7614213197969543,0.09644670050761421,-0.8477157360406091,0.18274111675126903
7,0.0,0.0,-0.27461139896373055,-0.08290155440414508,-0.40932642487046633,-0.32124352331606215,-0.48704663212435234,-0.47150259067357514,-0.5544041450777202,-0.5751295336787565,-0.3160621761658031,-0.6528497409326425,-0.45595854922279794,-0.8911917098445595,-0.6062176165803109,-0.8549222797927462,-0.6269430051813472,-0.7253886010362695,-0.26424870466321243,-0.689119170984456,-0.41450777202072536,-0.9896373056994818,-0.5906735751295337,-0.927461139896373,-0.6321243523316062,-0.7823834196891192,-0.20207253886010362,-0.6994818652849741,-0.3316062176165803,-1.0,-0.5233160621761658,-0.9430051813471503,-0.5854922279792746,-0.8134715025906736,-0.15025906735751296,-0.694300518134715,-0.26424870466321243,-0.927461139896373,-0.43005181347150256,-0.927461139896373,-0.5077720207253886,-0.8290155440414507
7,0.0,0.0,-0.28061224489795916,-0.08673469387755102,-0.40816326530612246,-0.32653061224489793,-0.4846938775510204,-0.47959183673469385,-0.5459183673469388,-0.5816326530612245,-0.3163265306122449,-0.6530612244897959,-0.4642857142857143,-0.8979591836734694,-0.6224489795918368,-0.8418367346938775,-0.6326530612244898,-0.7091836734693877,-0.2602040816326531,-0.6836734693877551,-0.41836734693877553,-0.9897959183673469,-0.6071428571428571,-0.9081632653061225,-0.6275510204081632,-0.75,-0.1989795918367347,-0.6938775510204082,-0.33163265306122447,-1.0,-0.5357142857142857,-0.9285714285714286,-0.5816326530612245,-0.7908163265306123,-0.14285714285714285,-0.6887755102040817,-0.2653061224489796,-0.9336734693877551,-0.4336734693877551,-0.9285714285714286,-0.5102040816326531,-0.826530612244898
7,0.0,0.0,-0.27319587628865977,-0.08762886597938144,-0.41237113402061853,-0.3247422680412371,-0.4948453608247423,-0.4793814432989691,-0.5618556701030928,-0.5824742268041238,-0.3247422680412371,-0.654639175257732,-0.4587628865979381,-0.8969072164948454,-0.6134020618556701,-0.8556701030927835,-0.6288659793814433,-0.7371134020618557,-0.26804123711340205,-0.6855670103092784,-0.4072164948453608,-0.9896907216494846,-0.5927835051546392,-0.9226804123711341,-0.6288659793814433,-0.7783505154639175,-0.20618556701030927,-0.6958762886597938,-0.3247422680412371,-1.0,-0.5257731958762887,-0.9381443298969072,-0.5824742268041238,-0.8041237113402062,-0.14948453608247422,-0.6907216494845361,-0.26804123711340205,-0.9278350515463918,-0.4381443298969072,-0.9226804123711341,-0.5154639175257731,-0.8247422680412371
8,0.0,0.0,-0.25268817204301075,0.005376344086021506,-0.5,-0.12365591397849462,-0.6666666666666666,-0.25806451612903225,-0.8279569892473119,-0.3172043010752688,-0.5,-0.41397849462365593,-0.6989247311827957,-0.5752688172043011,-0.8225806451612904,-0.6774193548387096,-0.9193548387096774,-0.7741935483870968,-0.3978494623655914,-0.521505376344086,-0.5860215053763441,-0.7204301075268817,-0.7043010752688172,-0.8494623655913979,-0.8010752688172043,-0.956989247311828,-0.27419354838709675,-0.5752688172043011,-0.43548387096774194,-0.7795698924731183,-0.5376344086021505,-0.8978494623655914,-0.6344086021505376,-1.0,-0.12365591397849462,-0.5967741935483871,-0.23118279569892472,-0.7795698924731183,-0.3064516129032258,-0.8924731182795699,-0.3870967741935484,-0.9946236559139785
